5	<http://dbpedia.org/ontology/border>
5	<http://dbpedia.org/ontology/beatifiedPlace>
5	<http://dbpedia.org/ontology/atcSuffix>
5	<http://dbpedia.org/ontology/associatedAct>
4	<http://dbpedia.org/ontology/tuition>
4	<http://dbpedia.org/ontology/sisterNewspaper>
4	<http://dbpedia.org/ontology/secondCommander>
4	<http://dbpedia.org/ontology/schoolCode>
4	<http://dbpedia.org/ontology/orogeny>
4	<http://dbpedia.org/ontology/organisation>
4	<http://dbpedia.org/ontology/musicSubgenre>
4	<http://dbpedia.org/ontology/modelStartYear>
4	<http://dbpedia.org/ontology/meshName>
4	<http://dbpedia.org/ontology/house>
4	<http://dbpedia.org/ontology/highwaySystem>
4	<http://dbpedia.org/ontology/frozen>
4	<http://dbpedia.org/ontology/derivative>
4	<http://dbpedia.org/ontology/cesarAward>
4	<http://dbpedia.org/ontology/bowlRecord>
4	<http://dbpedia.org/ontology/artery>
4	<http://dbpedia.org/ontology/areaUrban>
4	<http://dbpedia.org/ontology/animal>
4	<http://dbpedia.org/ontology/aircraftTrainer>
3	<http://dbpedia.org/ontology/startDate>
3	<http://dbpedia.org/ontology/share>
3	<http://dbpedia.org/ontology/serviceNumber>
3	<http://dbpedia.org/ontology/rgbCoordinateRed>
3	<http://dbpedia.org/ontology/rgbCoordinateGreen>
3	<http://dbpedia.org/ontology/rgbCoordinateBlue>
3	<http://dbpedia.org/ontology/retiredDate>
3	<http://dbpedia.org/ontology/refseq>
3	<http://dbpedia.org/ontology/rebuildingDate>
3	<http://dbpedia.org/ontology/prominence>
3	<http://dbpedia.org/ontology/personName>
3	<http://dbpedia.org/ontology/patron>
3	<http://dbpedia.org/ontology/numberOfIslands>
3	<http://dbpedia.org/ontology/meshNumber>
3	<http://dbpedia.org/ontology/medlineplus>
3	<http://dbpedia.org/ontology/march>
3	<http://dbpedia.org/ontology/mainOrgan>
3	<http://dbpedia.org/ontology/introduced>
3	<http://dbpedia.org/ontology/icd9>
3	<http://dbpedia.org/ontology/hsvCoordinateValue>
3	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
3	<http://dbpedia.org/ontology/hsvCoordinateHue>
3	<http://dbpedia.org/ontology/highestMountain>
3	<http://dbpedia.org/ontology/hgncid>
3	<http://dbpedia.org/ontology/formerChoreographer>
3	<http://dbpedia.org/ontology/fansgroup>
3	<http://dbpedia.org/ontology/ecNumber>
3	<http://dbpedia.org/ontology/dorlandsSuffix>
3	<http://dbpedia.org/ontology/dorlandsPrefix>
3	<http://dbpedia.org/ontology/disbanded>
3	<http://dbpedia.org/ontology/cpu>
3	<http://dbpedia.org/ontology/comparable>
3	<http://dbpedia.org/ontology/chromosome>
3	<http://dbpedia.org/ontology/chiefEditor>
3	<http://dbpedia.org/ontology/ceo>
3	<http://dbpedia.org/ontology/brainInfoType>
3	<http://dbpedia.org/ontology/brainInfoNumber>
3	<http://dbpedia.org/ontology/bodyDiscovered>
3	<http://dbpedia.org/ontology/band>
3	<http://dbpedia.org/ontology/arm>
3	<http://dbpedia.org/ontology/anthem>
3	<http://dbpedia.org/ontology/alumni>
3	<http://dbpedia.org/ontology/aircraftFighter>
3	<http://dbpedia.org/ontology/aircraftAttack>
2	<http://dbpedia.org/ontology/usingCountry>
2	<http://dbpedia.org/ontology/tournamentRecord>
2	<http://dbpedia.org/ontology/testaverage>
2	<http://dbpedia.org/ontology/sportGoverningBody>
2	<http://dbpedia.org/ontology/sourceConfluencePosition>
2	<http://dbpedia.org/ontology/sourceConfluenceElevation>
2	<http://dbpedia.org/ontology/selection>
2	<http://dbpedia.org/ontology/salary>
2	<http://dbpedia.org/ontology/royalAnthem>
2	<http://dbpedia.org/ontology/rocketStages>
2	<http://dbpedia.org/ontology/publiclyAccessible>
2	<http://dbpedia.org/ontology/provost>
2	<http://dbpedia.org/ontology/populationUrbanDensity>
2	<http://dbpedia.org/ontology/pdb>
2	<http://dbpedia.org/ontology/musicFusionGenre>
2	<http://dbpedia.org/ontology/modelEndYear>
2	<http://dbpedia.org/ontology/lowestPosition>
2	<http://dbpedia.org/ontology/lieutenant>
2	<http://dbpedia.org/ontology/leaderParty>
2	<http://dbpedia.org/ontology/languageType>
2	<http://dbpedia.org/ontology/functionStartDate>
2	<http://dbpedia.org/ontology/fcRuns>
2	<http://dbpedia.org/ontology/fc>
2	<http://dbpedia.org/ontology/extinctionDate>
2	<http://dbpedia.org/ontology/equipment>
2	<http://dbpedia.org/ontology/drugbank>
2	<http://dbpedia.org/ontology/distanceToEdinburgh>
2	<http://dbpedia.org/ontology/cylinderBore>
2	<http://dbpedia.org/ontology/code>
2	<http://dbpedia.org/ontology/cmykCoordinateYellow>
2	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
2	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
2	<http://dbpedia.org/ontology/cmykCoordinateBlack>
2	<http://dbpedia.org/ontology/barPassRate>
2	<http://dbpedia.org/ontology/associatedRocket>
2	<http://dbpedia.org/ontology/assetUnderManagement>
2	<http://dbpedia.org/ontology/alliance>
2	<http://dbpedia.org/ontology/aircraftElectronic>
2	<http://dbpedia.org/ontology/aircraftBomber>
2	<http://dbpedia.org/ontology/access>
1	<http://dbpedia.org/ontology/wineRegion>
1	<http://dbpedia.org/ontology/vein>
1	<http://dbpedia.org/ontology/varietals>
1	<http://dbpedia.org/ontology/twinCity>
1	<http://dbpedia.org/ontology/thirdCommander>
1	<http://dbpedia.org/ontology/temperature>
1	<http://dbpedia.org/ontology/teamSize>
1	<http://dbpedia.org/ontology/subtitle>
1	<http://dbpedia.org/ontology/stationVisitDuration>
1	<http://dbpedia.org/ontology/sourceConfluenceRegion>
1	<http://dbpedia.org/ontology/sourceConfluencePlace>
1	<http://dbpedia.org/ontology/sourceConfluenceMountain>
1	<http://dbpedia.org/ontology/sisterCollege>
1	<http://dbpedia.org/ontology/significantDesign>
1	<http://dbpedia.org/ontology/saint>
1	<http://dbpedia.org/ontology/ruralMunicipality>
1	<http://dbpedia.org/ontology/rocketFunction>
1	<http://dbpedia.org/ontology/rightChild>
1	<http://dbpedia.org/ontology/redline>
1	<http://dbpedia.org/ontology/ranking>
1	<http://dbpedia.org/ontology/production>
1	<http://dbpedia.org/ontology/precursor>
1	<http://dbpedia.org/ontology/port2UndockingDate>
1	<http://dbpedia.org/ontology/port2DockingDate>
1	<http://dbpedia.org/ontology/port2DockedTime>
1	<http://dbpedia.org/ontology/port2>
1	<http://dbpedia.org/ontology/port1DockedTime>
1	<http://dbpedia.org/ontology/part>
1	<http://dbpedia.org/ontology/numberOfWineries>
1	<http://dbpedia.org/ontology/numberOfPads>
1	<http://dbpedia.org/ontology/numberOfGraduateStudents>
1	<http://dbpedia.org/ontology/nobelLaureates>
1	<http://dbpedia.org/ontology/nerve>
1	<http://dbpedia.org/ontology/nationalRanking>
1	<http://dbpedia.org/ontology/missionDuration>
1	<http://dbpedia.org/ontology/mass>
1	<http://dbpedia.org/ontology/managementPlace>
1	<http://dbpedia.org/ontology/managementMountain>
1	<http://dbpedia.org/ontology/lymph>
1	<http://dbpedia.org/ontology/lowestPlace>
1	<http://dbpedia.org/ontology/lowestMountain>
1	<http://dbpedia.org/ontology/lowerEarthOrbitPayload>
1	<http://dbpedia.org/ontology/launchPad>
1	<http://dbpedia.org/ontology/launchDate>
1	<http://dbpedia.org/ontology/landingvehicle>
1	<http://dbpedia.org/ontology/landingDate>
1	<http://dbpedia.org/ontology/island>
1	<http://dbpedia.org/ontology/intercommunality>
1	<http://dbpedia.org/ontology/honours>
1	<http://dbpedia.org/ontology/governorGeneral>
1	<http://dbpedia.org/ontology/fourthCommander>
1	<http://dbpedia.org/ontology/fees>
1	<http://dbpedia.org/ontology/espnId>
1	<http://dbpedia.org/ontology/endDate>
1	<http://dbpedia.org/ontology/drainsTo>
1	<http://dbpedia.org/ontology/distanceTraveled>
1	<http://dbpedia.org/ontology/distanceToCardiff>
1	<http://dbpedia.org/ontology/dischargeAverage>
1	<http://dbpedia.org/ontology/destination>
1	<http://dbpedia.org/ontology/debutTeam>
1	<http://dbpedia.org/ontology/currentMember>
1	<http://dbpedia.org/ontology/creativeDirector>
1	<http://dbpedia.org/ontology/countryOrigin>
1	<http://dbpedia.org/ontology/coachingRecord>
1	<http://dbpedia.org/ontology/clubsRecordGoalscorer>
1	<http://dbpedia.org/ontology/chaplain>
1	<http://dbpedia.org/ontology/category>
1	<http://dbpedia.org/ontology/building>
1	<http://dbpedia.org/ontology/averageSpeed>
1	<http://dbpedia.org/ontology/ascentDate>
1	<http://dbpedia.org/ontology/ascent>
1	<http://dbpedia.org/ontology/arrondissement>
1	<http://dbpedia.org/ontology/aircraftTransport>
1	<http://dbpedia.org/ontology/aircraftHelicopter>
1	<http://dbpedia.org/ontology/administrativeDistrict>
